Instance,m,n,pi,TF,R,ID,Model,TimeLimit,CPUTime,RunTime,Status,OFV,BestBound,GapPercent
Inst_m4_n28_pi0.5_TF0.6_R0.6_9.txt,4,28,0.5,0.6,0.6,0,TI,1800,1087820.31,1832.2,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_1.txt,4,28,1,0.4,0.4,0,TI,1800,1087901,1826.58,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_10.txt,4,28,1,0.4,0.4,0,TI,1800,1087943.48,1818.9,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_2.txt,4,28,1,0.4,0.4,0,TI,1800,1087980.63,1816.71,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_3.txt,4,28,1,0.4,0.4,0,TI,1800,1088175.91,1814.69,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_4.txt,4,28,1,0.4,0.4,0,TI,1800,1088235.11,1811.39,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_5.txt,4,28,1,0.4,0.4,0,TI,1800,1088347.14,1816.77,1,388164.75,747.6208,51820.0035
Inst_m4_n28_pi1.0_TF0.4_R0.4_6.txt,4,28,1,0.4,0.4,0,TI,1800,1088421.69,1813.06,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_7.txt,4,28,1,0.4,0.4,0,TI,1800,1088433.28,1816.47,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_8.txt,4,28,1,0.4,0.4,0,TI,1800,1088520.89,1814.72,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.4_9.txt,4,28,1,0.4,0.4,0,TI,1800,1088517.03,1810.95,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_1.txt,4,28,1,0.4,0.6,0,TI,1800,1088637.38,1821.55,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_10.txt,4,28,1,0.4,0.6,0,TI,1800,1088627.51,1815.15,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_2.txt,4,28,1,0.4,0.6,0,TI,1800,1088637.2,1818.85,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_3.txt,4,28,1,0.4,0.6,0,TI,1800,1088726.69,1820.71,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_4.txt,4,28,1,0.4,0.6,0,TI,1800,1088993.5,1813.13,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_5.txt,4,28,1,0.4,0.6,0,TI,1800,1089162.89,1813.72,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_6.txt,4,28,1,0.4,0.6,0,TI,1800,1089189.41,1811.36,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_7.txt,4,28,1,0.4,0.6,0,TI,1800,1089322.03,1813.64,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_8.txt,4,28,1,0.4,0.6,0,TI,1800,1089425.2,1818.68,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.4_R0.6_9.txt,4,28,1,0.4,0.6,0,TI,1800,1089506.48,1815.56,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_1.txt,4,28,1,0.6,0.4,0,TI,1800,1089546.08,1831.75,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_10.txt,4,28,1,0.6,0.4,0,TI,1800,1089673.16,1821.43,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_2.txt,4,28,1,0.6,0.4,0,TI,1800,1089673.81,1819.79,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_3.txt,4,28,1,0.6,0.4,0,TI,1800,1089683.06,1822.84,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_4.txt,4,28,1,0.6,0.4,0,TI,1800,1089772.42,1820,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_5.txt,4,28,1,0.6,0.4,0,TI,1800,1089796.95,1821.36,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_6.txt,4,28,1,0.6,0.4,0,TI,1800,1089808.78,1809.79,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_7.txt,4,28,1,0.6,0.4,0,TI,1800,1090017.92,1816.34,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_8.txt,4,28,1,0.6,0.4,0,TI,1800,1090082.86,1824.26,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.4_9.txt,4,28,1,0.6,0.4,0,TI,1800,1090203.53,1833.21,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_1.txt,4,28,1,0.6,0.6,0,TI,1800,1090259.05,1814.3,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_10.txt,4,28,1,0.6,0.6,0,TI,1800,1090270.44,1813.27,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_2.txt,4,28,1,0.6,0.6,0,TI,1800,1090351.41,1812.83,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_3.txt,4,28,1,0.6,0.6,0,TI,1800,1090357.19,1815.57,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_4.txt,4,28,1,0.6,0.6,0,TI,1800,1090486.34,1821.01,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_5.txt,4,28,1,0.6,0.6,0,TI,1800,1090478.75,1816.85,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_6.txt,4,28,1,0.6,0.6,0,TI,1800,1090492.94,1823.09,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_7.txt,4,28,1,0.6,0.6,0,TI,1800,1090571.06,1815.1,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_8.txt,4,28,1,0.6,0.6,0,TI,1800,1091376.14,2351.25,0,-1,-1,-1
Inst_m4_n28_pi1.0_TF0.6_R0.6_9.txt,4,28,1,0.6,0.6,0,TI,1800,1091263.94,2083.35,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_1.txt,4,28,2,0.4,0.4,1,TI,1800,6998803.94,1810.38,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_10.txt,4,28,2,0.4,0.4,10,TI,1800,6998182.28,1141.04,2,1280.37,1280.37,0
Inst_m4_n28_pi2.0_TF0.4_R0.4_2.txt,4,28,2,0.4,0.4,2,TI,1800,6998957.05,1811.63,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_3.txt,4,28,2,0.4,0.4,3,TI,1800,6998991.01,1808.77,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_4.txt,4,28,2,0.4,0.4,4,TI,1800,6999029.09,1809.4,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_5.txt,4,28,2,0.4,0.4,5,TI,1800,6999168.08,1809.09,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_6.txt,4,28,2,0.4,0.4,6,TI,1800,6999229.98,1808.65,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_7.txt,4,28,2,0.4,0.4,7,TI,1800,6999290.73,1811.56,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_8.txt,4,28,2,0.4,0.4,8,TI,1800,6999346.5,1811.3,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.4_9.txt,4,28,2,0.4,0.4,9,TI,1800,6999402.69,1811.36,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_1.txt,4,28,2,0.4,0.6,1,TI,1800,6999476.67,1814.44,1,919.3,869.79,5.6922
Inst_m4_n28_pi2.0_TF0.4_R0.6_10.txt,4,28,2,0.4,0.6,10,TI,1800,6999529.08,1812.53,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_2.txt,4,28,2,0.4,0.6,2,TI,1800,6999553.94,1808.03,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_3.txt,4,28,2,0.4,0.6,3,TI,1800,6999599.36,1809.06,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_4.txt,4,28,2,0.4,0.6,4,TI,1800,6999604.05,1809.28,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_5.txt,4,28,2,0.4,0.6,5,TI,1800,6999666.63,1809.98,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_6.txt,4,28,2,0.4,0.6,6,TI,1800,6999702.81,1808.68,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_7.txt,4,28,2,0.4,0.6,7,TI,1800,6999745.86,1807.41,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_8.txt,4,28,2,0.4,0.6,8,TI,1800,6999797.55,1809.41,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.4_R0.6_9.txt,4,28,2,0.4,0.6,9,TI,1800,6999844.16,1807.95,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_1.txt,4,28,2,0.6,0.4,1,TI,1800,6999940.36,1809.54,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_10.txt,4,28,2,0.6,0.4,10,TI,1800,6999998.76,1809.18,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_2.txt,4,28,2,0.6,0.4,2,TI,1800,7000105.16,1807.68,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_3.txt,4,28,2,0.6,0.4,3,TI,1800,7000173.59,1808.8,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_4.txt,4,28,2,0.6,0.4,4,TI,1800,7000452.88,1869.84,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_5.txt,4,28,2,0.6,0.4,5,TI,1800,7000637.26,1820.81,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_6.txt,4,28,2,0.6,0.4,6,TI,1800,7000848.22,1876.56,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_7.txt,4,28,2,0.6,0.4,7,TI,1800,7001130.44,2101.5,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_8.txt,4,28,2,0.6,0.4,8,TI,1800,7000983.55,1927.79,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.4_9.txt,4,28,2,0.6,0.4,9,TI,1800,7001113.36,1929.56,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_1.txt,4,28,2,0.6,0.6,1,TI,1800,7001112.66,1870.47,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_10.txt,4,28,2,0.6,0.6,10,TI,1800,7001132.86,1820.38,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_2.txt,4,28,2,0.6,0.6,2,TI,1800,7001183.26,1820.01,1,415764.46,1324.2644,31295.8801
Inst_m4_n28_pi2.0_TF0.6_R0.6_3.txt,4,28,2,0.6,0.6,3,TI,1800,7001236.75,1821.22,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_4.txt,4,28,2,0.6,0.6,4,TI,1800,7001306.14,1817.1,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_5.txt,4,28,2,0.6,0.6,5,TI,1800,7001357.53,1815.49,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_6.txt,4,28,2,0.6,0.6,6,TI,1800,7001379.76,1810.3,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_7.txt,4,28,2,0.6,0.6,7,TI,1800,7001429.95,1814.62,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_8.txt,4,28,2,0.6,0.6,8,TI,1800,7001432.31,1812.74,0,-1,-1,-1
Inst_m4_n28_pi2.0_TF0.6_R0.6_9.txt,4,28,2,0.6,0.6,9,TI,1800,7001499.13,1815.83,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_1.txt,5,25,0.2,0.4,0.4,1,TI,1800,7857990.59,1806.07,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_10.txt,5,25,0.2,0.4,0.4,10,TI,1800,7857989.42,1805.23,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_2.txt,5,25,0.2,0.4,0.4,2,TI,1800,7859803.84,1805.45,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_3.txt,5,25,0.2,0.4,0.4,3,TI,1800,7859805.36,1805.94,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_4.txt,5,25,0.2,0.4,0.4,4,TI,1800,7861620.86,1807.25,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_5.txt,5,25,0.2,0.4,0.4,5,TI,1800,7861620.19,1806.07,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_6.txt,5,25,0.2,0.4,0.4,6,TI,1800,7863435.38,1804.78,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_7.txt,5,25,0.2,0.4,0.4,7,TI,1800,7863436.63,1805.46,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.4_8.txt,5,25,0.2,0.4,0.4,8,TI,1800,7864412.66,968.17,2,74.73,74.73,0
Inst_m5_n25_pi0.2_TF0.4_R0.4_9.txt,5,25,0.2,0.4,0.4,9,TI,1800,7865250.51,1805.12,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_1.txt,5,25,0.2,0.4,0.6,1,TI,1800,7866226.84,1805.87,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_10.txt,5,25,0.2,0.4,0.6,10,TI,1800,7867065.36,1807.12,1,377882.16,102.1276,369909.8522
Inst_m5_n25_pi0.2_TF0.4_R0.6_2.txt,5,25,0.2,0.4,0.6,2,TI,1800,7868039.66,1805.04,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_3.txt,5,25,0.2,0.4,0.6,3,TI,1800,7868880.23,1806.63,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_4.txt,5,25,0.2,0.4,0.6,4,TI,1800,7869854.08,1806.21,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_5.txt,5,25,0.2,0.4,0.6,5,TI,1800,7870692.91,1805.21,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_6.txt,5,25,0.2,0.4,0.6,6,TI,1800,7871667.75,1805.64,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_7.txt,5,25,0.2,0.4,0.6,7,TI,1800,7872505.72,1805.17,1,372604.89,94.2417,395271.4373
Inst_m5_n25_pi0.2_TF0.4_R0.6_8.txt,5,25,0.2,0.4,0.6,8,TI,1800,7873480.16,1804.83,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.4_R0.6_9.txt,5,25,0.2,0.4,0.6,9,TI,1800,7874318.14,1805.09,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_1.txt,5,25,0.2,0.6,0.4,1,TI,1800,7875293.25,1805.46,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_10.txt,5,25,0.2,0.6,0.4,10,TI,1800,7876131.11,1805.63,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_2.txt,5,25,0.2,0.6,0.4,2,TI,1800,7877106.3,1805.45,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_3.txt,5,25,0.2,0.6,0.4,3,TI,1800,7877948.89,1807.83,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_4.txt,5,25,0.2,0.6,0.4,4,TI,1800,7878919.22,1805.47,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_5.txt,5,25,0.2,0.6,0.4,5,TI,1800,7879761.09,1804.52,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_6.txt,5,25,0.2,0.6,0.4,6,TI,1800,7880732.26,1805.31,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_7.txt,5,25,0.2,0.6,0.4,7,TI,1800,7880758.7,990.8,2,69.79,69.79,0
Inst_m5_n25_pi0.2_TF0.6_R0.4_8.txt,5,25,0.2,0.6,0.4,8,TI,1800,7882547.05,1805.88,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.4_9.txt,5,25,0.2,0.6,0.4,9,TI,1800,7882073.31,1307.8,2,60.49,60.49,0
Inst_m5_n25_pi0.2_TF0.6_R0.6_1.txt,5,25,0.2,0.6,0.6,1,TI,1800,7883220.73,1141.14,2,65.88,65.88,0
Inst_m5_n25_pi0.2_TF0.6_R0.6_10.txt,5,25,0.2,0.6,0.6,10,TI,1800,7884360.42,1805.06,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.6_2.txt,5,25,0.2,0.6,0.6,2,TI,1800,7885032.83,1805.08,1,395366.01,51.4769,767945.6637
Inst_m5_n25_pi0.2_TF0.6_R0.6_3.txt,5,25,0.2,0.6,0.6,3,TI,1800,7885926.09,1558.04,2,297.26,297.26,0
Inst_m5_n25_pi0.2_TF0.6_R0.6_4.txt,5,25,0.2,0.6,0.6,4,TI,1800,7886845.26,1805.11,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.6_5.txt,5,25,0.2,0.6,0.6,5,TI,1800,7887738.69,1805.24,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.6_6.txt,5,25,0.2,0.6,0.6,6,TI,1800,7888659.05,1805.46,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.6_7.txt,5,25,0.2,0.6,0.6,7,TI,1800,7889551.58,1805.47,1,113.73,96.0451,18.4131
Inst_m5_n25_pi0.2_TF0.6_R0.6_8.txt,5,25,0.2,0.6,0.6,8,TI,1800,7890473.01,1805.45,0,-1,-1,-1
Inst_m5_n25_pi0.2_TF0.6_R0.6_9.txt,5,25,0.2,0.6,0.6,9,TI,1800,7891364.92,1805.6,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_1.txt,5,25,0.5,0.4,0.4,1,TI,1800,7892286.91,1805.73,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_10.txt,5,25,0.5,0.4,0.4,10,TI,1800,7893177.45,1804.91,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_2.txt,5,25,0.5,0.4,0.4,2,TI,1800,7894102.22,1806.08,1,238371.64,311.0772,76527.8035
Inst_m5_n25_pi0.5_TF0.4_R0.4_3.txt,5,25,0.5,0.4,0.4,3,TI,1800,7894453.53,1268.84,2,172.01,172.01,0
Inst_m5_n25_pi0.5_TF0.4_R0.4_4.txt,5,25,0.5,0.4,0.4,4,TI,1800,7895915.48,1805.26,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_5.txt,5,25,0.5,0.4,0.4,5,TI,1800,7896265.7,1805.1,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_6.txt,5,25,0.5,0.4,0.4,6,TI,1800,7897728.3,1805.14,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_7.txt,5,25,0.5,0.4,0.4,7,TI,1800,7898078.01,1804.85,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_8.txt,5,25,0.5,0.4,0.4,8,TI,1800,7899541.31,1804.92,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.4_9.txt,5,25,0.5,0.4,0.4,9,TI,1800,7899891.61,1805.57,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_1.txt,5,25,0.5,0.4,0.6,1,TI,1800,7901354.8,1805.49,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_10.txt,5,25,0.5,0.4,0.6,10,TI,1800,7901705.42,1805.28,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_2.txt,5,25,0.5,0.4,0.6,2,TI,1800,7902095.22,732.23,2,258.86,258.86,0
Inst_m5_n25_pi0.5_TF0.4_R0.6_3.txt,5,25,0.5,0.4,0.6,3,TI,1800,7903519.36,1805.6,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_4.txt,5,25,0.5,0.4,0.6,4,TI,1800,7903908.41,1805.52,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_5.txt,5,25,0.5,0.4,0.6,5,TI,1800,7905332.25,1804.86,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_6.txt,5,25,0.5,0.4,0.6,6,TI,1800,7905720.89,1804.8,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_7.txt,5,25,0.5,0.4,0.6,7,TI,1800,7906895.72,1555.88,2,211.85,211.85,0
Inst_m5_n25_pi0.5_TF0.4_R0.6_8.txt,5,25,0.5,0.4,0.6,8,TI,1800,7907534.41,1805.57,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.4_R0.6_9.txt,5,25,0.5,0.4,0.6,9,TI,1800,7908710.23,1806.11,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_1.txt,5,25,0.5,0.6,0.4,1,TI,1800,7909346.09,1804.12,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_10.txt,5,25,0.5,0.6,0.4,10,TI,1800,7910526.28,1805.61,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_2.txt,5,25,0.5,0.6,0.4,2,TI,1800,7911158.59,1805.05,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_3.txt,5,25,0.5,0.6,0.4,3,TI,1800,7912339.01,1804.75,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_4.txt,5,25,0.5,0.6,0.4,4,TI,1800,7912973.26,1806.1,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_5.txt,5,25,0.5,0.6,0.4,5,TI,1800,7914152.3,1805.48,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_6.txt,5,25,0.5,0.6,0.4,6,TI,1800,7914561.75,1578.71,2,369.23,369.23,0
Inst_m5_n25_pi0.5_TF0.6_R0.4_7.txt,5,25,0.5,0.6,0.4,7,TI,1800,7915964.56,1804.65,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.4_8.txt,5,25,0.5,0.6,0.4,8,TI,1800,7916372.88,1804.35,1,398952.97,236.3579,168691.9219
Inst_m5_n25_pi0.5_TF0.6_R0.4_9.txt,5,25,0.5,0.6,0.4,9,TI,1800,7917776.14,1804.5,1,318291.6,217.1751,146459.911
Inst_m5_n25_pi0.5_TF0.6_R0.6_1.txt,5,25,0.5,0.6,0.6,1,TI,1800,7918186.11,1805.59,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_10.txt,5,25,0.5,0.6,0.6,10,TI,1800,7919590.14,1805.65,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_2.txt,5,25,0.5,0.6,0.6,2,TI,1800,7919997.19,1804.01,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_3.txt,5,25,0.5,0.6,0.6,3,TI,1800,7920888.39,1289.6,2,246.71,246.71,0
Inst_m5_n25_pi0.5_TF0.6_R0.6_4.txt,5,25,0.5,0.6,0.6,4,TI,1800,7921812.44,1806.42,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_5.txt,5,25,0.5,0.6,0.6,5,TI,1800,7922700.48,1804.91,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_6.txt,5,25,0.5,0.6,0.6,6,TI,1800,7922975.26,1153.68,2,192.64,192.64,0
Inst_m5_n25_pi0.5_TF0.6_R0.6_7.txt,5,25,0.5,0.6,0.6,7,TI,1800,7924513.19,1805.01,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_8.txt,5,25,0.5,0.6,0.6,8,TI,1800,7924789.23,1805.76,0,-1,-1,-1
Inst_m5_n25_pi0.5_TF0.6_R0.6_9.txt,5,25,0.5,0.6,0.6,9,TI,1800,7925990.22,1469.06,2,231.24,231.24,0
Inst_m5_n25_pi1.0_TF0.4_R0.4_1.txt,5,25,1,0.4,0.4,1,TI,1800,7926603.45,1805.48,1,486831.36,275.0219,176915.5155
Inst_m5_n25_pi1.0_TF0.4_R0.4_10.txt,5,25,1,0.4,0.4,10,TI,1800,7927346.59,1347.31,2,589.31,589.31,0
Inst_m5_n25_pi1.0_TF0.4_R0.4_2.txt,5,25,1,0.4,0.4,2,TI,1800,7928416.97,1805.24,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.4_3.txt,5,25,1,0.4,0.4,3,TI,1800,7928459.22,1103.89,2,673.59,673.59,0
Inst_m5_n25_pi1.0_TF0.4_R0.4_4.txt,5,25,1,0.4,0.4,4,TI,1800,7930231.39,1805.74,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.4_5.txt,5,25,1,0.4,0.4,5,TI,1800,7929782.67,1316.09,2,689,689,0
Inst_m5_n25_pi1.0_TF0.4_R0.4_6.txt,5,25,1,0.4,0.4,6,TI,1800,7931596.66,1805.64,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.4_7.txt,5,25,1,0.4,0.4,7,TI,1800,7932043.89,1804.57,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.4_8.txt,5,25,1,0.4,0.4,8,TI,1800,7933408.94,1804.29,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.4_9.txt,5,25,1,0.4,0.4,9,TI,1800,7933856.47,1804.55,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_1.txt,5,25,1,0.4,0.6,1,TI,1800,7935005.92,1589.57,2,544.09,544.09,0
Inst_m5_n25_pi1.0_TF0.4_R0.6_10.txt,5,25,1,0.4,0.6,10,TI,1800,7935670.19,1805.68,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_2.txt,5,25,1,0.4,0.6,2,TI,1800,7936819.05,1805.21,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_3.txt,5,25,1,0.4,0.6,3,TI,1800,7937485.17,1806.23,1,473409.11,576.6241,82000.1209
Inst_m5_n25_pi1.0_TF0.4_R0.6_4.txt,5,25,1,0.4,0.6,4,TI,1800,7938633.56,1805.64,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_5.txt,5,25,1,0.4,0.6,5,TI,1800,7939298.13,1804.9,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_6.txt,5,25,1,0.4,0.6,6,TI,1800,7940447.19,1805.01,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_7.txt,5,25,1,0.4,0.6,7,TI,1800,7941112.64,1805.6,0,-1,-1,-1
Inst_m5_n25_pi1.0_TF0.4_R0.6_8.txt,5,25,1,0.4,0.6,8,TI,1800,7942259.31,1804.54,0,-1,-1,-1
